StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-11-03 14:30:00,,2020-10-31 13:58:01,300351,永贵电器,银河证券,联合调研,永贵电器,https://www.kanzhiqiu.com/calendar/event.htm?id=39336,银河证券**联合调研**永贵电器,"<b class=""stock"">300351永贵电器</b>"
2020-11-03 15:00:00,,2020-11-02 13:43:02,688550,瑞联新材,申万宏源研究,联合调研,瑞联新材,https://www.kanzhiqiu.com/calendar/event.htm?id=39408,申万宏源研究**联合调研**瑞联新材,"<b class=""stock"">688550瑞联新材</b>"
2020-11-03 15:00:00,,2020-11-02 15:44:09,601636,旗滨集团,国泰君安,联合调研,旗滨集团,https://www.kanzhiqiu.com/calendar/event.htm?id=39416,国泰君安**联合调研**旗滨集团,"<b class=""stock"">601636旗滨集团</b>"
2020-11-03 15:10:00,,2020-10-29 14:08:16,,,国信证券,电话会议, 酒店专家小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=39289,国信证券**电话会议** 酒店专家小范围交流,
2020-11-04 00:00:00,,2020-10-31 13:58:01,002648,卫星石化,银河证券,联合调研,卫星石化,https://www.kanzhiqiu.com/calendar/event.htm?id=39344,银河证券**联合调研**卫星石化,"<b class=""stock"">002648卫星石化</b>"
2020-11-04 00:00:00,,2020-10-28 12:06:07,002756,永兴材料,国信证券,联合调研,永兴材料,https://www.kanzhiqiu.com/calendar/event.htm?id=39217,国信证券**联合调研**永兴材料,"<b class=""stock"">002756永兴材料</b>"
2020-11-04 00:00:00,,2020-10-28 12:06:07,,,国信证券,联合调研,绿地谐波,https://www.kanzhiqiu.com/calendar/event.htm?id=39218,国信证券**联合调研**绿地谐波,
2020-11-04 00:00:00,,2020-11-03 16:51:46,300473,德尔股份,国泰君安,联合调研,德尔股份,https://www.kanzhiqiu.com/calendar/event.htm?id=39451,国泰君安**联合调研**德尔股份,"<b class=""stock"">300473德尔股份</b>"
2020-11-04 09:30:00,,2020-11-02 11:31:30,300909,汇创达,东吴证券,路演,汇创达,https://www.kanzhiqiu.com/calendar/event.htm?id=39407,东吴证券**路演**汇创达,"<b class=""stock"">300909汇创达</b>"
2020-11-04 09:30:00,,2020-10-31 13:58:01,002214,大立科技,银河证券,联合调研,大立科技,https://www.kanzhiqiu.com/calendar/event.htm?id=39341,银河证券**联合调研**大立科技,"<b class=""stock"">002214大立科技</b>"
2020-11-04 09:30:00,,2020-11-27 14:18:58,002612,朗姿股份,申万宏源研究,联合调研,朗姿股份旗下医美机构米兰柏羽,https://www.kanzhiqiu.com/calendar/event.htm?id=40123,申万宏源研究**联合调研**朗姿股份旗下医美机构米兰柏羽,"<b class=""stock"">002612朗姿股份</b>"
2020-11-04 09:30:00,,2020-11-03 15:17:05,600761,安徽合力,国泰君安,联合调研,安徽合力,https://www.kanzhiqiu.com/calendar/event.htm?id=39445,国泰君安**联合调研**安徽合力,"<b class=""stock"">600761安徽合力</b>"
2020-11-04 10:00:00,,2020-11-02 13:43:02,603906,龙蟠科技,申万宏源研究,联合调研,龙蟠科技,https://www.kanzhiqiu.com/calendar/event.htm?id=39409,申万宏源研究**联合调研**龙蟠科技,"<b class=""stock"">603906龙蟠科技</b>"
2020-11-04 10:00:00,,2020-11-02 15:44:09,600176,中国巨石,国泰君安,联合调研,中国巨石,https://www.kanzhiqiu.com/calendar/event.htm?id=39417,国泰君安**联合调研**中国巨石,"<b class=""stock"">600176中国巨石</b>"
2020-11-04 10:00:00,,2020-10-31 13:58:01,300113,顺网科技,银河证券,联合调研,顺网科技,https://www.kanzhiqiu.com/calendar/event.htm?id=39348,银河证券**联合调研**顺网科技,"<b class=""stock"">300113顺网科技</b>"
2020-11-04 10:00:00,,2020-10-31 13:58:01,000156,华数传媒,银河证券,联合调研,华数传媒,https://www.kanzhiqiu.com/calendar/event.htm?id=39349,银河证券**联合调研**华数传媒,"<b class=""stock"">000156华数传媒</b>"
2020-11-04 10:00:00,,2020-10-31 13:58:01,002126,银轮股份,银河证券,联合调研,银轮股份,https://www.kanzhiqiu.com/calendar/event.htm?id=39339,银河证券**联合调研**银轮股份,"<b class=""stock"">002126银轮股份</b>"
2020-11-04 13:30:00,,2020-11-03 15:17:05,603308,应流股份,国泰君安,联合调研,应流股份,https://www.kanzhiqiu.com/calendar/event.htm?id=39446,国泰君安**联合调研**应流股份,"<b class=""stock"">603308应流股份</b>"
2020-11-04 13:30:00,,2020-10-31 13:58:01,603816,顾家家居,银河证券,联合调研,顾家家居,https://www.kanzhiqiu.com/calendar/event.htm?id=39353,银河证券**联合调研**顾家家居,"<b class=""stock"">603816顾家家居</b>"
2020-11-04 13:30:00,,2020-11-02 10:28:52,688093,世华科技,国信证券,联合调研,世华科技,https://www.kanzhiqiu.com/calendar/event.htm?id=39406,国信证券**联合调研**世华科技,"<b class=""stock"">688093世华科技</b>"
2020-11-04 13:30:00,,2020-10-30 19:44:43,,,兴业证券,路演,近期行业信息跟踪,https://www.kanzhiqiu.com/calendar/event.htm?id=39330,兴业证券**路演**近期行业信息跟踪,
2020-11-04 14:00:00,,2020-10-28 12:06:07,002384,东山精密,国信证券,联合调研,东山精密,https://www.kanzhiqiu.com/calendar/event.htm?id=39219,国信证券**联合调研**东山精密,"<b class=""stock"">002384东山精密</b>"
2020-11-04 14:00:00,,2020-11-02 15:44:09,003011,海象新材,国泰君安,联合调研,海象新材,https://www.kanzhiqiu.com/calendar/event.htm?id=39418,国泰君安**联合调研**海象新材,"<b class=""stock"">003011海象新材</b>"
2020-11-04 14:00:00,,2020-10-30 10:04:30,300593,新雷能,国信证券,联合调研,新雷能,https://www.kanzhiqiu.com/calendar/event.htm?id=39311,国信证券**联合调研**新雷能,"<b class=""stock"">300593新雷能</b>"
2020-11-04 14:30:00,,2020-10-31 13:58:01,002520,日发精机,银河证券,联合调研,日发精机,https://www.kanzhiqiu.com/calendar/event.htm?id=39342,银河证券**联合调研**日发精机,"<b class=""stock"">002520日发精机</b>"
2020-11-04 14:30:00,,2020-10-27 17:32:17,603816,顾家家居,申万宏源研究,联合调研,顾家家居,https://www.kanzhiqiu.com/calendar/event.htm?id=39156,申万宏源研究**联合调研**顾家家居,"<b class=""stock"">603816顾家家居</b>"
2020-11-04 14:30:00,,2020-10-31 13:58:01,603085,天成自控,银河证券,联合调研,天成自控,https://www.kanzhiqiu.com/calendar/event.htm?id=39337,银河证券**联合调研**天成自控,"<b class=""stock"">603085天成自控</b>"
2020-11-04 14:30:00,,2020-11-03 10:32:50,002304,洋河股份,国信证券,联合调研,洋河股份宿迁总部,https://www.kanzhiqiu.com/calendar/event.htm?id=39438,国信证券**联合调研**洋河股份宿迁总部,"<b class=""stock"">002304洋河股份</b>"
2020-11-04 15:00:00,,2020-10-29 14:08:16,300308,中际旭创,国信证券,联合调研,中际旭创,https://www.kanzhiqiu.com/calendar/event.htm?id=39286,国信证券**联合调研**中际旭创,"<b class=""stock"">300308中际旭创</b>"
2020-11-04 15:00:00,,2020-11-02 15:51:39,603551,奥普家居,国泰君安,主题交流,奥普家居,https://www.kanzhiqiu.com/calendar/event.htm?id=39422,国泰君安**主题交流**奥普家居,"<b class=""stock"">603551奥普家居</b>"
2020-11-04 15:30:00,,2020-11-03 15:17:05,002690,美亚光电,国泰君安,联合调研,美亚光电,https://www.kanzhiqiu.com/calendar/event.htm?id=39447,国泰君安**联合调研**美亚光电,"<b class=""stock"">002690美亚光电</b>"
2020-11-04 15:30:00,,2020-11-04 09:59:51,300041,回天新材,国信证券,电话会议,回天新材,https://www.kanzhiqiu.com/calendar/event.htm?id=39474,国信证券**电话会议**回天新材,"<b class=""stock"">300041回天新材</b>"
2020-11-04 16:00:00,,2020-11-02 15:35:11,000526,紫光学大,国泰君安,联合调研,紫光学大,https://www.kanzhiqiu.com/calendar/event.htm?id=39415,国泰君安**联合调研**紫光学大,"<b class=""stock"">000526紫光学大</b>"
2020-11-05 00:00:00,,2020-11-04 15:08:26,,,中泰证券,联合调研,上海商品机构,https://www.kanzhiqiu.com/calendar/event.htm?id=39478,中泰证券**联合调研**上海商品机构,
