StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-07-30 10:00:00,,2020-07-29 15:09:19,300498,温氏股份,海通证券,电话会议,温氏股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36548,海通证券**电话会议**温氏股份,"<b class=""stock"">300498温氏股份</b>"
2020-07-30 10:00:00,,2020-07-29 15:09:19,300770,新媒股份,海通证券,电话会议,新媒股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36547,海通证券**电话会议**新媒股份,"<b class=""stock"">300770新媒股份</b>"
2020-07-30 10:00:00,,2020-07-29 15:09:19,002493,荣盛石化,海通证券,电话会议,荣盛石化,https://www.kanzhiqiu.com/calendar/event.htm?id=36546,海通证券**电话会议**荣盛石化,"<b class=""stock"">002493荣盛石化</b>"
2020-07-30 10:00:00,,2020-07-29 15:09:19,002950,奥美医疗,海通证券,电话会议,奥美医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=36545,海通证券**电话会议**奥美医疗,"<b class=""stock"">002950奥美医疗</b>"
2020-07-30 10:00:00,,2020-07-29 15:09:19,00960,龙湖集团,海通证券,电话会议,龙湖集团,https://www.kanzhiqiu.com/calendar/event.htm?id=36544,海通证券**电话会议**龙湖集团,"<b class=""stock"">00960龙湖集团</b>"
2020-07-30 10:30:00,,2020-07-29 15:09:19,603587,地素时尚,海通证券,电话会议,地素时尚,https://www.kanzhiqiu.com/calendar/event.htm?id=36553,海通证券**电话会议**地素时尚,"<b class=""stock"">603587地素时尚</b>"
2020-07-30 10:30:00,,2020-07-29 15:09:19,600546,山煤国际,海通证券,电话会议,山煤国际,https://www.kanzhiqiu.com/calendar/event.htm?id=36551,海通证券**电话会议**山煤国际,"<b class=""stock"">600546山煤国际</b>"
2020-07-30 10:30:00,,2020-07-29 15:09:19,601012,隆基股份,海通证券,电话会议,隆基股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36552,海通证券**电话会议**隆基股份,"<b class=""stock"">601012隆基股份</b>"
2020-07-30 11:00:00,,2020-07-29 15:09:19,00382,中汇集团,海通证券,电话会议,中汇集团,https://www.kanzhiqiu.com/calendar/event.htm?id=36557,海通证券**电话会议**中汇集团,"<b class=""stock"">00382中汇集团</b>"
2020-07-30 11:00:00,,2020-07-29 15:09:19,600415,小商品城,海通证券,电话会议,小商品城,https://www.kanzhiqiu.com/calendar/event.htm?id=36558,海通证券**电话会议**小商品城,"<b class=""stock"">600415小商品城</b>"
2020-07-30 11:00:00,,2020-07-29 15:09:19,01806,汇付天下,海通证券,电话会议,汇付天下,https://www.kanzhiqiu.com/calendar/event.htm?id=36556,海通证券**电话会议**汇付天下,"<b class=""stock"">01806汇付天下</b>"
2020-07-30 11:00:00,,2020-07-29 15:09:19,603533,掌阅科技,海通证券,电话会议,掌阅科技,https://www.kanzhiqiu.com/calendar/event.htm?id=36555,海通证券**电话会议**掌阅科技,"<b class=""stock"">603533掌阅科技</b>"
2020-07-30 11:00:00,,2020-07-29 15:09:19,00884,旭辉控股集团,海通证券,电话会议,旭辉控股集团,https://www.kanzhiqiu.com/calendar/event.htm?id=36554,海通证券**电话会议**旭辉控股集团,"<b class=""stock"">00884旭辉控股集团</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,601225,陕西煤业,海通证券,电话会议,陕西煤业,https://www.kanzhiqiu.com/calendar/event.htm?id=36563,海通证券**电话会议**陕西煤业,"<b class=""stock"">601225陕西煤业</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,00297,中化化肥,海通证券,电话会议,中化化肥,https://www.kanzhiqiu.com/calendar/event.htm?id=36562,海通证券**电话会议**中化化肥,"<b class=""stock"">00297中化化肥</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,688396,华润微,海通证券,电话会议,华润微,https://www.kanzhiqiu.com/calendar/event.htm?id=36561,海通证券**电话会议**华润微,"<b class=""stock"">688396华润微</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,03380,龙光集团,海通证券,电话会议,龙光地产,https://www.kanzhiqiu.com/calendar/event.htm?id=36565,海通证券**电话会议**龙光地产,"<b class=""stock"">03380龙光集团</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,000333,美的集团,海通证券,电话会议,美的集团,https://www.kanzhiqiu.com/calendar/event.htm?id=36570,海通证券**电话会议**美的集团,"<b class=""stock"">000333美的集团</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,600340,华夏幸福,海通证券,电话会议,华夏幸福,https://www.kanzhiqiu.com/calendar/event.htm?id=36559,海通证券**电话会议**华夏幸福,"<b class=""stock"">600340华夏幸福</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,603808,歌力思,海通证券,电话会议,歌力思,https://www.kanzhiqiu.com/calendar/event.htm?id=36560,海通证券**电话会议**歌力思,"<b class=""stock"">603808歌力思</b>"
2020-07-30 13:00:00,,2020-07-29 15:09:19,300031,宝通科技,海通证券,电话会议,宝通科技,https://www.kanzhiqiu.com/calendar/event.htm?id=36564,海通证券**电话会议**宝通科技,"<b class=""stock"">300031宝通科技</b>"
2020-07-30 13:30:00,,2020-07-29 15:09:19,600295,鄂尔多斯,海通证券,电话会议,鄂尔多斯,https://www.kanzhiqiu.com/calendar/event.htm?id=36567,海通证券**电话会议**鄂尔多斯,"<b class=""stock"">600295鄂尔多斯</b>"
2020-07-30 13:30:00,,2020-07-29 15:09:19,002043,兔宝宝,海通证券,电话会议,兔宝宝,https://www.kanzhiqiu.com/calendar/event.htm?id=36566,海通证券**电话会议**兔宝宝,"<b class=""stock"">002043兔宝宝</b>"
2020-07-30 14:00:00,,2020-07-29 15:09:19,002602,世纪华通,海通证券,电话会议,世纪华通,https://www.kanzhiqiu.com/calendar/event.htm?id=36568,海通证券**电话会议**世纪华通,"<b class=""stock"">002602世纪华通</b>"
2020-07-30 14:00:00,,2020-07-29 15:09:19,600438,通威股份,海通证券,电话会议,通威股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36569,海通证券**电话会议**通威股份,"<b class=""stock"">600438通威股份</b>"
2020-07-30 14:00:00,,2020-07-29 15:54:53,002146,荣盛发展,海通证券,电话会议,荣盛发展,https://www.kanzhiqiu.com/calendar/event.htm?id=36592,海通证券**电话会议**荣盛发展,"<b class=""stock"">002146荣盛发展</b>"
2020-07-30 14:30:00,,2020-07-29 15:09:19,00095,绿景中国地产,海通证券,电话会议,绿景中国地产,https://www.kanzhiqiu.com/calendar/event.htm?id=36571,海通证券**电话会议**绿景中国地产,"<b class=""stock"">00095绿景中国地产</b>"
2020-07-30 14:30:00,,2020-07-29 15:09:19,600395,盘江股份,海通证券,电话会议,盘江股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36572,海通证券**电话会议**盘江股份,"<b class=""stock"">600395盘江股份</b>"
2020-07-30 14:30:00,,2020-07-29 15:54:53,603030,全筑股份,海通证券,电话会议,全筑股份,https://www.kanzhiqiu.com/calendar/event.htm?id=36573,海通证券**电话会议**全筑股份,"<b class=""stock"">603030全筑股份</b>"
2020-07-30 14:30:00,,2020-07-29 15:54:53,002214,大立科技,海通证券,电话会议,大立科技,https://www.kanzhiqiu.com/calendar/event.htm?id=36575,海通证券**电话会议**大立科技,"<b class=""stock"">002214大立科技</b>"
2020-07-30 14:30:00,,2020-07-29 15:54:53,300118,东方日升,海通证券,电话会议,东方日升,https://www.kanzhiqiu.com/calendar/event.htm?id=36574,海通证券**电话会议**东方日升,"<b class=""stock"">300118东方日升</b>"
2020-07-30 15:00:00,,2020-07-29 15:54:53,000876,新希望,海通证券,电话会议,新希望,https://www.kanzhiqiu.com/calendar/event.htm?id=36579,海通证券**电话会议**新希望,"<b class=""stock"">000876新希望</b>"
2020-07-30 15:00:00,,2020-07-29 15:54:53,601155,新城控股,海通证券,电话会议,新城控股,https://www.kanzhiqiu.com/calendar/event.htm?id=36576,海通证券**电话会议**新城控股,"<b class=""stock"">601155新城控股</b>"
2020-07-30 15:00:00,,2020-07-29 15:54:53,300073,当升科技,海通证券,电话会议,当升科技,https://www.kanzhiqiu.com/calendar/event.htm?id=36577,海通证券**电话会议**当升科技,"<b class=""stock"">300073当升科技</b>"
